date,13,37,48,49,51,67,69,76,81,88,96,100,107,109,112,115,122,126,129,130,138,150,163,165,170,173,177,181,183,184,186,188,189,190,193,196,197,198,204,208,209,212,213,216,223,230,232,233,234,238,241,244,245,247,254,260,261,264,265,276,278,280,284,286,289,294,296,298,300,301,302,303,304,307,309,310,312,314,315,316,317,321,324,326
2013-07-19,4.5590124,1.1326739,2.4012687,9.96753,1.9821793,1.5602582,20.331495,66.26142,5.2952504,0.93445593,0.015574265,0.475723,262.78033,30.299025,6.5411916,2.944952,11.270104,33.69705,1.2940799,14.611492,270.1427,1.7896247,94.01193,7.560598,26.164766,47.28913,2.0954466,4.417428,3.0299025,22.341991,85.2337,10.363966,86.93272,8.551687,0.76738656,7.2774296,2.0388129,66.82776,1.2600996,2.7693877,2.4862192,4.8421807,3.879408,1.5007929,1.3931888,2.7439024,0.5068715,1.4158423,1.1383373,0.21520802,7.192479,11.553273,50.403988,0.0056633693,7.730499,15.17783,2.4352489,162.5387,10.732084,21.747337,14.8097105,9.146341,38.22774,5.4651513,15.007929,0.08041984,9.6277275,0.011326739,3.313071,7.9570336,3.5396059,21.039417,4.587329,105.33867,24.522388,10.279016,19.651892,10.222382,99.39213,3.0865362,34.263382,24.720606,30.015858,10.477233
2013-07-20,4.2758436,1.0930302,2.2228725,9.287926,1.2176244,1.3393868,20.359812,63.429737,5.097032,0.84667367,0.009910896,0.4813864,236.16249,29.44952,6.399607,2.8883183,10.562183,32.564373,1.3705354,13.365551,255.41795,1.724496,91.46341,7.36238,25.48516,45.590122,1.9283772,3.9360416,2.8600016,21.067734,86.64955,9.769312,86.93272,8.211885,0.70225775,6.7677264,1.8122782,63.429737,1.0873669,2.7807143,2.415427,4.587329,2.817526,1.4979612,1.2346145,2.4805558,0.46439627,1.0873669,1.0448917,0.20586348,6.399607,10.958619,43.324776,0.0045306953,7.0792117,14.073473,2.2596843,152.06146,9.882579,19.085554,13.422185,8.070301,35.679226,5.0120816,13.535453,0.07560598,9.656045,0.010194065,2.8600016,8.778222,3.3980215,19.793476,4.389111,100.5248,24.267538,10.363966,19.31209,14.696444,95.99411,2.8316846,33.13071,24.041002,29.732689,10.420599
2013-07-21,4.049309,1.0986936,2.0699613,8.834856,1.3308917,1.0958619,20.359812,60.59805,5.0120816,0.8126935,0.0070792115,0.43324775,236.72884,28.316847,6.2863398,2.8600016,10.477233,30.865362,1.877407,13.167334,237.01201,1.679189,87.78223,7.2207956,24.579023,43.607944,1.6083969,3.7378237,2.6872687,20.02001,88.63173,9.316242,86.93272,7.928717,0.74756473,6.4845576,1.8519218,60.31488,0.7305746,2.4041002,2.0161593,4.955448,1.877407,1.2516047,1.2714264,2.3587933,0.44457448,0.9740996,0.95427775,0.2030318,5.9748545,10.420599,47.5723,0.0033980215,7.588915,13.223968,2.1662388,141.0179,9.004757,17.669712,12.516046,7.5039644,31.4317,4.8421807,12.770898,0.07419013,9.797628,0.009344559,2.6023183,9.174658,3.313071,19.028921,4.445745,96.84361,24.069319,10.420599,17.556444,20.812881,93.445595,2.4465756,32.281204,20.92615,27.892094,10.363966
2013-07-22,3.8510911,1.0335649,1.9085555,8.211885,1.5007929,1.0335649,20.359812,58.049534,4.955448,0.85516876,0.0028316847,0.34263384,233.89716,27.495657,6.2297063,2.7977045,9.96753,29.44952,1.7754663,16.763573,239.56052,1.5574266,84.3842,7.135845,23.814468,42.1921,2.3474665,3.511289,2.4975457,19.368723,89.764404,9.004757,86.93272,7.843766,0.76455486,6.399607,1.9000603,57.483196,0.52102995,2.6504567,1.7952881,4.983765,1.2770897,0.8806539,1.3308917,2.2766745,0.4417428,0.9033074,0.8211885,0.19538625,5.6067357,11.1002035,51.819828,0.0025485163,7.730499,12.770898,1.9850109,126.859474,8.1552515,16.650305,11.524957,6.852677,27.637241,4.8138638,11.836442,0.07135845,9.740995,0.008495054,2.8005362,9.146341,3.1148531,18.292683,4.3324776,93.72876,23.644566,10.50555,15.007929,21.690704,91.180244,2.171902,29.732689,17.726345,25.173676,10.279016
2013-07-23,3.7378237,1.0165749,2.2285357,7.928717,0.99108964,0.97976285,20.359812,55.50102,4.8138638,0.7730499,0.0,0.31998035,232.48131,26.674469,6.144756,2.7467341,9.287926,28.203579,1.625387,16.310503,235.31299,1.5715849,81.26935,7.0508947,23.418032,41.059425,2.944952,3.313071,2.395605,18.85902,89.48123,8.693272,87.21589,7.6172314,0.781545,5.83327,1.724496,55.50102,0.5974855,3.0299025,1.6508721,4.7572303,1.1326739,0.57483196,0.996753,2.0784566,0.45873293,0.83251524,0.62013894,0.1939704,5.323567,11.015253,49.271313,0.08296836,7.192479,12.261194,1.6961792,112.984215,7.5039644,15.092879,10.618817,5.861587,24.805557,4.445745,10.703768,0.06852677,9.797628,0.007928717,2.5088725,9.42951,3.0865362,17.698029,4.615646,90.33074,23.304764,10.562183,12.600997,16.452087,88.63173,2.021823,27.127539,15.489315,23.672884,10.222382
2013-07-24,3.5396059,1.0109115,1.7301593,7.2774296,0.9061391,0.9401193,20.359812,53.802006,4.7572303,0.32564372,0.0,0.41908932,223.70308,25.796646,6.059805,2.704259,9.571094,26.957638,1.9198823,15.064562,232.76448,1.5036244,79.004,6.880994,22.71011,39.360416,2.3502982,3.1714869,2.1860604,18.03783,89.764404,8.381786,87.21589,7.334063,0.6937627,5.6067357,1.6735256,53.51884,0.628634,3.1148531,1.6055652,4.7572303,0.92312914,0.62580234,1.1751491,1.8887335,0.44740617,0.7928717,0.56067353,0.19878426,5.181983,10.760402,43.041607,0.41625762,6.796043,11.553273,1.4696443,104.20599,6.852677,12.940799,9.882579,4.927131,23.871101,4.247527,9.910896,0.0682436,9.854262,0.007645549,2.8883183,9.571094,3.0299025,17.273275,5.097032,87.78223,23.389715,10.562183,10.335649,13.223968,86.36638,1.8009514,26.617836,13.761988,25.032091,10.222382
2013-07-25,3.2564373,0.94861436,1.6905158,6.7394094,0.736238,0.84667367,20.359812,51.819828,4.7289133,0.4417428,0.0,0.47289136,222.00407,24.947142,5.9748545,2.658952,9.939213,25.881598,2.0671299,15.064562,225.96843,1.4696443,76.45548,6.7394094,22.08714,37.944572,1.7216642,2.944952,2.1294267,17.32991,87.78223,8.126935,86.64955,7.0508947,0.58049536,5.2102995,1.642377,51.819828,0.66544586,3.0015857,1.9595257,4.8421807,0.83534694,0.65695083,1.9085555,1.8745751,0.45023784,0.7560598,0.5720003,0.19821793,5.0687156,10.533867,40.49309,0.3171487,6.7110925,11.1002035,1.5007929,98.25945,6.088122,11.524957,9.202975,3.9926753,21.973873,3.9926753,9.34456,0.06880994,9.769312,0.007645549,3.2281206,9.514461,3.0015857,16.96179,5.351884,85.51688,23.474665,10.647134,8.126935,15.007929,84.3842,1.6225553,28.600014,12.431095,28.005362,10.250698
2013-07-26,3.1148531,0.9571094,1.5715849,6.626142,0.7928717,0.84101033,20.388128,50.12082,4.67228,0.3879408,0.0,0.4417428,222.28725,24.324171,5.861587,2.6108131,9.712678,24.947142,2.4720607,15.149512,226.2516,1.4158423,73.34063,6.626142,21.577436,36.8119,1.8320999,2.8005362,2.1379218,16.621988,87.21589,7.9004,85.51688,6.852677,0.49271312,4.8138638,1.5007929,50.403988,0.62580234,3.1148531,2.3304765,4.8138638,0.79004,0.62297064,2.8600016,1.8122782,0.46439627,0.7390697,0.5691686,0.21067734,4.927131,10.363966,41.059425,0.3001586,6.7677264,10.732084,1.4951295,92.02975,5.6067357,10.760402,8.80654,3.7661405,19.31209,3.879408,9.004757,0.06852677,10.222382,0.007645549,3.1714869,9.514461,2.916635,16.678623,5.663369,83.251526,23.389715,10.703768,6.9376273,15.064562,82.11885,1.5432681,31.148531,11.298422,30.865362,10.279016
2013-07-27,3.0015857,0.89764404,1.2799214,5.889904,0.84950536,0.7787133,20.359812,47.85547,4.615646,0.3454655,0.0,0.5153666,222.00407,23.502983,5.7766366,2.5626745,9.656045,23.927734,2.712754,14.979611,224.83575,1.356377,70.792114,6.569508,21.067734,35.396057,1.6735256,2.7523973,2.1492486,15.8008,86.93272,7.4190135,86.08321,6.654459,0.45306954,4.3324776,1.3365551,48.988144,0.58049536,3.1431699,2.2313676,5.0120816,0.65411913,0.65411913,1.8349317,1.6905158,0.45590124,0.76738656,0.5550102,0.22030507,4.8421807,10.250698,39.643585,0.2378615,6.852677,10.50555,1.472476,88.06539,5.2386165,10.732084,8.721588,3.68119,18.887337,3.7095068,8.863173,0.06682775,10.165748,0.0073623797,3.313071,9.457827,2.8146946,16.282187,5.663369,81.26935,23.474665,10.788718,6.3146567,15.234463,80.70301,1.7698029,34.263382,10.618817,33.980217,10.279016
2013-07-28,2.9732687,1.0590501,1.4554859,5.6067357,0.84950536,0.8126935,20.416447,45.87329,4.5023785,0.51819825,0.0,0.4870498,218.88922,22.540209,5.720003,2.5258627,9.401193,23.07823,2.4267535,14.27169,224.26942,1.3620403,68.80994,6.456241,20.671297,34.263382,1.6168919,2.792041,2.10111,14.922977,86.93272,7.135845,86.93272,6.5411916,0.44457448,4.3324776,1.1779808,47.5723,0.5691686,4.049309,2.163407,5.097032,0.74756473,0.6739409,2.3531299,1.5970702,0.47005966,0.7787133,0.5521785,0.21605754,4.7005963,10.137431,40.49309,0.07447331,6.880994,10.3922825,1.5432681,85.80004,5.0403986,10.901986,8.80654,3.8227742,19.283772,3.68119,8.863173,0.0628634,10.562183,0.0314317,3.313071,9.42951,2.944952,16.735256,5.4651513,81.26935,23.474665,10.873669,6.5411916,15.5742655,80.419846,1.8009514,37.37824,10.165748,35.679226,10.50555
2013-07-29,2.944952,1.2685947,1.4583175,5.663369,0.8211885,0.690931,20.359812,43.607944,4.445745,0.5974855,0.0,0.44740617,217.19022,21.945557,5.691686,2.5060408,10.477233,22.341991,2.3021598,14.866344,222.85358,1.4441592,67.3941,6.399607,20.18991,33.41388,1.7188326,2.916635,2.5513477,14.611492,86.36638,6.9659443,87.21589,6.4845576,0.4389111,3.9926753,1.0817035,46.43963,0.61730725,4.360794,2.5003777,5.2669334,0.75889146,0.70225775,2.9732687,1.6480404,0.475723,0.7532281,0.4870498,0.23361398,4.67228,9.96753,41.059425,0.044740617,7.0792117,10.363966,1.7726345,86.93272,5.351884,10.901986,8.749906,3.7378237,19.142187,3.5679226,8.664955,0.0637129,10.760402,0.057483196,3.284754,9.401193,2.8600016,16.621988,5.4934683,80.70301,23.276447,10.958619,6.9376273,13.054066,78.72083,1.8490901,37.944572,10.165748,35.396057,10.562183
2013-07-30,2.9732687,1.3592086,1.5659215,5.521785,0.84950536,0.6144756,20.359812,41.059425,4.162576,0.84101033,0.0,0.43041605,214.6417,21.350903,5.663369,2.4579024,11.411689,21.690704,2.2766745,16.905157,219.45555,1.4498225,65.97825,6.399607,19.906742,32.84754,1.9510307,3.2564373,2.593823,14.243374,86.36638,6.6827755,86.64955,6.3429737,0.4389111,3.7944574,1.1015253,45.590122,0.5351884,4.5023785,2.7439024,5.351884,1.2034659,0.9033074,3.511289,1.5715849,0.4813864,0.70792115,0.4417428,0.2435249,4.5590124,9.882579,38.51091,0.03482972,7.107528,10.052481,1.5999018,86.64955,5.125349,10.675451,8.580005,3.5962396,18.774069,3.3980215,8.580005,0.06682775,10.165748,0.012176244,3.3413877,9.34456,2.8600016,16.282187,5.181983,79.570335,22.766745,11.015253,7.107528,10.222382,79.85351,2.217209,38.51091,9.684361,35.11289,10.590501
2013-07-31,2.8883183,1.0958619,1.8660802,5.4368343,1.1609907,0.66261417,20.359812,39.077248,4.1059427,0.74473304,0.0,0.43324775,211.24367,21.09605,5.635052,2.4267535,10.958619,20.92615,2.0841198,17.443176,216.3407,1.3761986,64.56241,6.2863398,19.623575,32.281204,2.4833872,3.2564373,2.4975457,13.988522,85.2337,6.597825,83.251526,6.3146567,0.43041605,3.5396059,0.99108964,44.740616,0.48988143,4.5023785,2.7495656,4.4740615,2.10111,1.1723175,4.1342597,1.7046741,0.4870498,0.70792115,0.46722797,0.24975458,4.643963,9.96753,37.09507,0.031998035,7.022578,9.910896,1.5319413,89.19807,5.181983,10.732084,8.296836,3.652873,19.651892,3.2281206,8.325152,0.06116439,10.250698,0.011893075,3.4829721,9.287926,2.916635,16.168919,5.4368343,79.004,22.851694,10.986937,6.796043,11.213471,77.02182,2.3927734,37.944572,10.958619,34.82972,10.562183
2013-08-01,2.916635,0.951446,2.395605,5.5784187,1.1609907,0.690931,20.388128,37.661404,4.049309,0.6399607,0.0,0.5550102,188.30702,20.784565,5.635052,2.4579024,10.194064,20.444763,2.7212489,16.50872,212.65952,1.3875254,63.712902,6.3146567,19.510307,32.564373,2.7325757,3.2564373,2.460734,14.356641,82.96836,6.880994,82.68519,6.1730723,0.475723,3.3697047,0.93445593,45.023785,0.52102995,3.8227742,2.7410707,4.5306954,1.6735256,1.1156838,3.879408,1.7896247,0.52952504,0.6965944,0.49271312,0.28231895,5.0403986,11.496639,37.37824,0.31998035,7.334063,9.740995,1.5177829,90.04757,4.983765,10.958619,8.381786,3.68119,19.963377,3.5962396,8.126935,0.059465375,9.939213,0.011326739,3.5962396,8.863173,2.7665558,15.970701,5.408518,77.02182,22.511892,9.995847,9.033074,6.116439,74.75648,2.2511892,36.8119,9.854262,33.13071,10.590501
2013-08-02,3.6245563,1.0647134,2.477724,8.410103,1.4158423,0.83251524,20.812881,39.926754,4.615646,3.2281206,0.0,0.71358454,186.60802,20.671297,6.3146567,2.6787736,10.675451,20.699614,5.0120816,21.0111,197.08525,1.6961792,67.11092,6.6827755,20.841198,34.82972,3.879408,4.0776258,3.313071,15.432681,83.5347,7.6455483,84.95054,6.4845576,0.7787133,4.0209923,1.1609907,48.988144,0.57483196,4.1059427,3.0582194,4.785547,1.3535452,1.2685947,4.417428,2.449407,0.628634,1.4073473,0.67110926,0.31998035,6.1730723,12.685947,36.528732,0.20642981,8.749906,11.694858,1.6706939,92.31292,5.125349,12.940799,9.486143,3.879408,19.56694,4.1059427,8.580005,0.06909311,9.089707,0.010760401,3.7378237,8.495054,2.7070904,15.5742655,5.351884,75.32281,21.832289,9.96753,9.118025,5.720003,72.77429,2.3559616,33.69705,10.307332,30.865362,10.420599
2013-08-03,4.3324776,1.3054066,2.593823,12.289512,1.8122782,0.72774297,20.558031,47.005966,5.408518,3.7378237,0.0,0.8126935,187.45752,21.294268,6.2297063,2.5371895,12.912482,21.265951,4.1342597,22.370308,197.36842,1.5121197,70.22578,6.4845576,21.37922,36.245564,5.408518,4.417428,2.8033679,16.027334,84.101036,7.8154497,86.64955,6.258023,0.6342974,4.389111,1.2969115,52.102997,0.5521785,4.445745,2.8600016,5.2669334,1.6310503,1.7952881,5.2386165,2.7467341,0.5918221,1.3535452,0.57483196,0.28316846,6.654459,12.034659,36.245564,0.14243375,8.9198065,11.66654,1.6735256,92.02975,4.927131,13.025749,10.080797,4.190893,19.425356,4.1342597,9.202975,0.09202975,9.033074,0.010194065,4.190893,8.43842,2.6476252,15.007929,5.351884,73.057465,20.92615,9.939213,10.052481,5.861587,70.22578,2.5711696,32.281204,9.372876,28.883183,10.194064
2013-08-04,4.417428,2.0841198,5.521785,15.26278,2.0954466,0.70225775,20.47308,43.324776,4.7289133,2.4041002,0.0,0.8834856,186.04167,20.869516,5.9748545,2.4210904,17.698029,20.444763,3.2281206,20.586348,197.36842,1.4243374,71.35845,6.2013893,20.982782,35.396057,7.843766,3.68119,2.5428529,15.26278,84.101036,7.305746,86.36638,6.116439,0.5578419,4.3324776,1.3252283,51.25349,0.4389111,5.0120816,2.6731102,6.088122,14.668126,1.6112286,8.608321,2.415427,0.5351884,0.951446,0.49271312,0.26193082,6.2863398,11.496639,36.528732,0.88914895,8.778222,10.703768,1.5574266,89.48123,4.67228,13.1107,9.372876,4.2758436,18.377634,3.8510911,9.118025,0.07419013,9.42951,0.010477233,4.049309,8.410103,2.6249716,14.554859,5.153666,70.50895,20.218227,9.854262,9.146341,8.636638,67.3941,2.5909915,29.166351,8.721588,25.343576,10.137431
2013-08-05,4.0776258,1.4583175,6.2013893,10.817036,2.0388129,0.65128744,20.416447,40.209923,4.389111,1.4668126,0.0,0.9146341,184.34267,20.586348,5.7483196,2.3587933,13.280601,19.538624,3.284754,19.538624,195.6694,1.3507136,70.22578,6.088122,19.93506,33.41388,7.022578,3.284754,2.443744,14.554859,84.101036,6.9659443,85.80004,6.1730723,0.56067353,4.0209923,1.2034659,48.704975,0.38510913,6.0314884,2.5003777,6.2013893,6.5411916,1.5772483,8.721588,2.1577437,0.5068715,0.83251524,0.3879408,0.2503209,5.918221,11.128521,38.79408,1.0817035,8.523371,10.165748,1.4668126,84.66737,4.3041606,12.544363,8.608321,4.0209923,17.358227,3.5679226,8.523371,0.0736238,9.118025,0.010194065,3.8227742,8.381786,2.6249716,14.27169,5.181983,68.80994,19.93506,9.656045,8.523371,9.712678,65.69508,2.6249716,26.787737,8.211885,23.672884,9.910896
2013-08-06,4.0776258,1.2346145,5.918221,9.656045,1.7556444,0.62013894,20.388128,38.51091,4.247527,1.3450502,0.0,0.9146341,184.34267,20.246546,5.635052,2.316318,12.374462,18.85902,3.7944574,19.31209,194.25357,1.31107,67.67726,5.9748545,18.94397,31.998035,8.80654,3.1431699,2.2115457,14.073473,83.81786,6.7110925,84.95054,6.088122,0.5125349,3.7095068,1.1383373,46.43963,0.37944573,6.088122,2.7269123,5.7483196,4.190893,1.4328324,6.82436,1.8490901,0.49271312,0.77021825,0.31998035,0.24692291,5.635052,10.873669,39.077248,0.17613077,8.211885,9.542777,1.5092878,79.570335,3.9643586,11.524957,7.8154497,3.652873,16.70694,3.4263384,7.8154497,0.07135845,9.033074,0.009627728,3.5396059,8.35347,2.5371895,14.158423,5.125349,67.11092,18.519217,9.599411,7.9853506,9.372876,63.712902,2.5626745,24.833874,7.532281,21.973873,9.882579
2013-08-07,3.8227742,1.0817035,4.927131,8.466737,1.7273276,0.6059805,20.388128,36.8119,4.162576,1.8264365,0.011609907,0.8778222,183.49316,19.765158,5.5501018,2.2795062,11.8647585,18.122782,3.9077249,18.264366,193.68723,1.2884165,65.128746,5.861587,18.462584,31.148531,9.939213,2.8600016,2.2370307,13.592086,85.51688,6.5411916,85.2337,6.059805,0.4417428,3.5679226,1.1383373,45.023785,0.35679227,5.521785,2.7325757,4.898814,6.1730723,1.5064563,6.2013893,1.633882,0.5068715,0.7164162,0.28883183,0.24097636,5.380201,10.675451,37.944572,0.6994261,7.730499,9.202975,1.4101789,75.889145,3.6245563,10.675451,7.4756474,3.4263384,15.857434,3.2281206,7.532281,0.08466737,8.89149,0.0090613905,3.4546552,8.325152,2.2795062,13.818621,4.927131,64.56241,17.754663,9.712678,7.390697,7.305746,61.730724,2.5740013,24.012686,6.7677264,21.973873,9.825946
2013-08-08,3.6245563,1.1015253,3.511289,7.928717,1.7839613,0.628634,20.388128,35.679226,4.0776258,1.4441592,0.076738656,0.75889146,182.07732,19.198822,5.4368343,2.245526,11.411689,17.58476,3.3413877,17.896246,192.55455,1.2402779,63.14657,5.7766366,18.151098,30.015858,8.495054,2.8146946,2.245526,13.025749,86.08321,6.3429737,85.51688,5.889904,0.42475268,3.313071,0.99108964,43.607944,0.28883183,4.3041606,2.6731102,4.4740615,13.761988,1.5177829,5.2952504,1.5602582,0.5153666,0.690931,0.26447934,0.22908328,5.2102995,10.420599,34.82972,0.475723,7.334063,8.381786,1.364872,71.641624,3.511289,10.703768,7.0792117,2.916635,14.356641,2.944952,7.36238,0.082685195,8.9198065,0.008778222,3.4546552,8.325152,2.072793,13.620403,5.0403986,62.58023,17.41486,9.740995,6.4845576,5.918221,60.31488,2.4295855,23.814468,6.3146567,21.973873,9.854262
2013-08-09,3.4829721,1.0222381,3.3413877,8.523371,2.1520803,0.6739409,20.47308,34.82972,3.9926753,1.1298422,0.11241788,0.6427924,182.36049,18.774069,5.380201,2.217209,11.1002035,17.046741,2.6504567,15.942385,191.42188,1.2062976,61.730724,5.663369,18.094465,29.732689,7.0792117,2.7778826,2.2313676,12.969115,85.2337,6.2013893,85.2337,5.889904,0.5465151,3.2281206,0.89198065,41.90893,0.24125955,3.5962396,2.3757834,4.445745,10.986937,1.5007929,4.360794,1.6083969,0.5351884,0.6937627,0.27892095,0.2523031,5.153666,10.420599,33.41388,0.131107,7.192479,8.1552515,1.356377,69.0931,3.3980215,9.939213,7.0508947,2.316318,14.243374,2.6702788,7.334063,0.08636638,9.599411,0.013875254,3.3697047,8.296836,2.1945555,13.761988,5.181983,62.297062,16.70694,9.854262,5.918221,5.5501018,59.748547,2.548516,23.78615,6.1730723,21.973873,10.080797
2013-08-10,3.4829721,0.9457827,3.313071,9.004757,1.8122782,0.7390697,20.416447,33.980217,3.8227742,1.158159,0.12969115,0.64845574,182.36049,18.349316,5.2952504,2.2115457,11.156837,16.87684,2.916635,16.08397,191.70505,1.1978025,60.031715,5.635052,18.207731,31.714869,5.4651513,2.811863,2.3021598,14.63981,86.08321,6.2013893,84.101036,8.013667,1.0335649,3.313071,0.951446,43.607944,0.23021597,3.5962396,2.0699613,4.389111,8.636638,1.4328324,5.0120816,1.8207732,0.5889904,0.80703014,0.30865362,0.25881597,5.720003,10.873669,33.69705,0.054368343,7.5039644,8.098618,1.4696443,67.960434,4.0776258,9.514461,6.9376273,2.200219,15.036245,2.6447935,7.164162,0.10845352,9.34456,0.015857434,3.313071,8.268519,2.33614,13.988522,5.153666,62.013893,16.168919,9.854262,6.059805,5.521785,59.465378,2.8600016,23.61625,6.2863398,21.973873,10.363966
2013-08-11,3.4263384,0.8268519,3.1148531,8.97644,1.7273276,0.9202975,20.47308,33.41388,3.7095068,0.996753,0.14384958,0.66261417,181.79416,17.811296,5.2102995,2.1747339,11.185154,16.87684,2.658952,16.763573,192.27138,1.1864759,60.881218,5.663369,18.122782,31.998035,4.1059427,3.1148531,2.341803,15.007929,86.64955,6.37129,85.2337,6.399607,0.83534694,3.511289,1.0363965,45.306953,0.2503209,3.7378237,1.7754663,4.417428,7.4756474,1.2827531,6.5411916,1.877407,0.5946538,0.781545,0.2944952,0.24409121,6.088122,10.647134,33.69705,0.028316846,7.730499,8.1552515,1.4894661,68.80994,4.0209923,9.825946,6.7394094,2.0897834,14.838027,2.576833,6.9376273,0.106471345,9.146341,0.0130257495,3.3413877,8.268519,2.4097636,13.620403,5.125349,61.164387,16.027334,9.797628,6.3146567,5.521785,57.766365,3.2281206,23.5313,6.088122,21.973873,9.939213
2013-08-12,3.313071,0.84384197,3.4829721,8.721588,1.9538624,0.9401193,20.558031,32.564373,3.7095068,1.013743,0.13988522,0.74473304,180.66148,17.443176,5.83327,2.540021,10.958619,16.763573,2.8146946,19.453672,191.70505,1.2544363,62.58023,5.8049536,18.23605,31.148531,3.3697047,3.0015857,2.2030506,14.158423,85.80004,6.2863398,85.51688,6.626142,0.85233706,3.6245563,1.1524956,44.740616,0.25343576,3.7095068,1.732991,4.7005963,7.6172314,1.4271691,5.2669334,1.8377633,0.5889904,0.7758816,0.26419616,0.24380803,6.1730723,10.363966,35.11289,0.016140603,7.843766,7.9004,1.4526542,67.960434,3.7095068,9.656045,6.399607,1.9765159,13.73367,2.658952,6.6827755,0.0852337,9.146341,0.011609907,3.4263384,7.6455483,2.4012687,13.252284,5.153666,60.031715,15.489315,9.684361,6.1730723,5.5501018,56.633694,3.3697047,23.474665,5.9465375,21.973873,9.910896
